Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-04-09,35.80027389526367,35.9211036095813,35.601767465690024,35.601767465690024,25723900
2015-04-10,36.007423400878906,36.205929888342816,35.73986946088994,35.929746662970096,28022000
2015-04-13,36.04194259643555,36.30086724214453,35.72260637038841,35.731238947839316,30276700
2015-04-14,35.946998596191406,36.27496402799781,35.722597729836664,36.07645759536882,24244400
2015-04-15,36.473472595214844,36.64608789658312,35.97289184284618,36.04193598797567,27343600
2015-04-16,36.38716506958008,36.542518505080814,36.09372005723012,36.20592049228352,22509700
2015-04-17,35.92111587524414,36.024687059192885,35.52410288053237,35.96426888904083,42387600
2015-04-20,37.03447723388672,37.25887485574434,35.97289741084718,36.016050419777855,46057700
2015-04-21,36.80143356323242,37.241602653341474,36.70649500292018,37.112140381577085,26013800
2015-04-22,37.10353088378906,37.22436064593662,36.72377644005205,36.82734433726937,25064300
2015-04-23,37.40559005737305,37.6386202004938,36.93952977113155,37.01720648550513,46309500
2015-04-24,41.31531524658203,41.548345417422446,39.399294884721634,39.40792416851729,130933700
2015-04-27,41.45341873168945,41.53972805623396,40.75433131088139,40.7629605971538,59248200
2015-04-28,42.428680419921875,42.47183342352371,41.16859427751458,41.23763842480489,60730800
2015-04-29,42.34239196777344,42.55816036760284,41.85906956690435,42.04894681231087,47804600
2015-04-30,41.979896545410156,42.75666404995804,41.945372813571524,42.03168214316811,64725500
2015-05-01,41.99715042114258,42.187027617765615,41.77275279161288,41.92810626296561,38937300
2015-05-04,41.63465881347656,42.178392639903706,41.58287322851821,41.74685597567447,34039500
2015-05-05,41.082298278808594,41.56562063577446,40.83200945993882,41.272175506967365,50369200
2015-05-06,39.943050384521484,41.22903166554617,39.718652667779594,41.05641626447128,52433000
2015-05-07,40.305519104003906,40.64211712527202,39.839458785772834,39.934397364563935,32971700
2015-05-08,41.211761474609375,41.41026799343477,41.01325495578397,41.03914610838947,35364900
2015-05-11,40.88379669189453,41.34985723953361,40.88379669189453,41.03915020777423,24609400
2015-05-12,40.866539001464844,41.15135490714479,40.063880184831255,40.435002144881835,29928300
2015-05-13,41.10818099975586,41.70370037410507,41.056395418018134,41.591499926521614,34184600
2015-05-14,42.04893493652344,42.13524095513418,41.45341221407316,41.45341221407316,32980900
2015-05-15,41.686439514160156,42.212914751193075,41.470671190285245,42.17839102920588,28642700
2015-05-18,41.43614959716797,41.61739750073103,41.090922236649334,41.410258450529035,24136500
2015-05-19,41.3319091796875,41.5317057291882,40.9844349026148,41.314535134457834,28574800
2015-05-20,41.3319091796875,41.63594668680589,41.06261644926814,41.16685740688583,25047900
2015-05-21,41.19292449951172,41.34928762197702,40.83676479028763,41.07130947398558,22410700
2015-05-22,40.7412109375,41.13211541496468,40.671714746277345,41.08868195233091,25720600
2015-05-26,40.47191619873047,40.7238349090189,40.1244418870388,40.6804014484976,29581900
2015-05-27,41.357967376708984,41.49695642070639,40.497970388764934,40.67170752220173,27335600
2015-05-28,41.218990325927734,41.71413914634865,41.166868176602996,41.26242379348443,19283700
2015-05-29,40.70647430419922,41.323238263047884,40.471929563419785,41.201623207924115,36519600
2015-06-01,41.027870178222656,41.49695947894485,40.497973373380226,40.88019575786221,28837300
2015-06-02,40.75859451293945,41.13212837404476,40.497990341270174,40.767283196460134,21498300
2015-06-03,40.69777297973633,41.4709031727225,40.671713565664675,41.14948826828889,28002200
2015-06-04,40.272117614746094,40.967062889604776,40.133128559774356,40.64565132131272,27745500
2015-06-05,40.08099365234375,40.41109379539723,39.82038967151601,40.228671340193756,25438100
2015-06-08,39.7248420715332,40.33292035791148,39.672719939411614,40.21999072852807,22121600
2015-06-09,39.65534591674805,39.907261250020305,39.490294168946455,39.750898180397634,24406100
2015-06-10,40.48929214477539,40.68040335654563,39.69010251590411,39.776972754781845,28417400
2015-06-11,40.34162521362305,40.75859253076831,40.072335685291,40.53273647664192,27347800
2015-06-12,39.93333435058594,40.36767558715525,39.87252684256708,40.15050496887059,23931000
2015-06-15,39.50768280029297,39.65536056002853,39.108089614261964,39.481623383652995,33254500
2015-06-16,39.81171798706055,40.167877656442194,39.351314038522894,39.394747497957624,27070300
2015-06-17,39.93333435058594,40.02020127239553,39.40343751176967,39.72484909897798,28704100
2015-06-18,40.58484649658203,40.654339371776096,40.107068481919846,40.1505052568969,32658300
2015-06-19,40.0462646484375,40.68040583268117,39.950712350497085,40.64565773501503,63837000
2015-06-22,40.1591796875,40.58483544453168,40.098372195604014,40.24604990003696,20318100
2015-06-23,39.88120651245117,40.202618053747756,39.62928783592349,40.072317689645985,25896500
2015-06-24,39.646663665771484,40.176560452755425,39.56848211828598,39.67272307701321,34890900
2015-06-25,39.65534591674805,40.01150550560861,39.52504225414256,39.98544278483163,20616000
2015-06-26,39.31657409667969,40.20263077064189,39.116777490849174,39.65536310353445,49835300
2015-06-29,38.54343795776367,39.29050536742512,38.5347525916385,39.12545690096335,34081700
2015-06-30,38.352325439453125,38.84747409269776,38.169899635289276,38.83878541386326,35945400
2015-07-01,38.612937927246094,39.29050921929046,38.308897062891255,38.621623294222736,28343900
2015-07-02,38.56950378417969,38.873541329408205,38.27415160577454,38.63899666004876,21752000
2015-07-06,38.560821533203125,38.63900310269222,38.17860236779047,38.18728773606203,23034000
2015-07-07,38.48263168334961,38.64768346884619,37.631323284179665,38.517379776481576,36435800
2015-07-08,38.43050765991211,39.00383786400786,38.248081852521565,38.60424147455438,39785900
2015-07-09,38.67374801635742,39.28182647185657,38.65637396748476,38.87354460775153,32424700
2015-07-10,38.75192642211914,39.212327081570365,38.7171783272049,39.09939742997943,25465800
2015-07-13,39.55979537963867,39.629288245125146,39.047272655855096,39.0733320661925,28178300
2015-07-14,39.6292839050293,39.9246360069611,39.35999452434079,39.48160951094332,22880300
2015-07-15,39.75090789794922,39.86383754556356,39.46424440940278,39.6814150243285,26629600
2015-07-16,40.53273010253906,40.558789520212066,39.933340299732,39.96808508537562,26271700
2015-07-17,40.49797058105469,40.63695962571203,40.18524440213562,40.43716308112712,29467100
2015-07-20,40.75859451293945,40.9410204154936,40.341627175516244,40.52405307807039,30631900
2015-07-21,41.07130432128906,41.114741093894004,40.37635903849645,40.636963105323616,42781900
2015-07-22,39.55979537963867,40.76726332708805,39.264443245360674,39.472925155580306,59152400
2015-07-23,40.0549430847168,40.15918403729211,39.17757206874089,39.32524978916937,33934000
2015-07-24,39.90727233886719,40.23737261243399,39.78565732064803,39.881212924609,32333200
2015-07-27,39.394744873046875,39.968075115161156,39.307877959965445,39.90726761325209,39701400
2015-07-28,39.38605499267578,39.64665901580905,38.90828039797147,39.59454019943836,34328900
2015-07-29,40.21131134033203,40.63696388443309,39.316566164931636,39.438184491292496,40945900
2015-07-30,40.72383117675781,41.1755464150539,39.89858224744304,40.185245711619984,39777900
2015-07-31,40.567466735839844,41.14948232444198,40.393729601682715,41.07998945903526,31201500
2015-08-03,40.663021087646484,40.828069537504035,40.3502949184342,40.81069549324111,24125900
2015-08-04,41.29716491699219,41.444839344491584,40.55009747167368,40.6109049787335,33403900
2015-08-05,41.3319091796875,42.052913831036946,41.29716108922817,41.679380142999904,26959700
2015-08-06,40.49797058105469,41.496956617739464,40.24605521582341,41.44483448333288,27368000
2015-08-07,40.602210998535156,40.636955771083606,40.18524059035476,40.298170213976945,19163000
2015-08-10,41.11474609375,41.253735167210614,40.68909019228635,40.78464580162069,23079900
2015-08-11,40.3155517578125,40.77595238889572,39.87252517311588,40.67171142433661,29237400
2015-08-12,40.602210998535156,40.741200030008656,39.70746600177459,40.12443309619509,30181400
2015-08-13,40.593528747558594,40.91494031240261,40.385046824217774,40.88019553435275,22627200
2015-08-14,40.82807540893555,40.914942328982235,40.41110822794237,40.4197935944428,21473400
2015-08-17,41.106048583984375,41.218978217466585,40.4545368207381,40.66302204303139,21099700
2015-08-18,41.33340072631836,41.47330632702051,40.834986815341146,40.95740379900395,23574100
2015-08-19,40.756282806396484,41.16725689821132,40.48521429159767,40.90493102264573,31485500
2015-08-20,39.92559051513672,40.63386434901297,39.92559051513672,40.284098751530685,36238200
2015-08-21,37.66086959838867,39.76819930882819,37.66086959838867,39.61080511173211,70053100
2015-08-24,36.44544982910156,37.328603449192684,34.73160511280575,35.36992472645838,88753700
2015-08-25,35.38740921020508,37.80952773638869,35.31745473904856,37.22367071509757,70616600
2015-08-26,37.34608840942383,37.45976275939393,35.903312438502795,36.73400011769392,63408000
2015-08-27,38.386634826660156,38.43035469882288,37.53845529713109,37.800777865719866,50943200
2015-08-28,38.412872314453125,38.605243785911945,37.94068961302492,37.949435590243766,28246700
2015-08-31,38.054351806640625,38.41286003894709,37.687097599910246,38.08932903311245,34441700
2015-09-01,36.5678596496582,37.24115637072823,36.42795405408602,36.87390209759344,49688900
2015-09-02,37.914459228515625,37.93194784774436,36.620331426106304,37.04004828075691,37671500
2015-09-03,38.036888122558594,38.45660510846486,37.84451658649627,37.958190979225286,28285200
2015-09-04,37.25864028930664,37.634637155426006,36.90013203738028,37.433523095624594,37138800
2015-09-08,38.37789535522461,38.47408109165182,37.77455301165348,37.861992770798395,32469800
2015-09-09,37.66086959838867,38.8238374618639,37.52096401603796,38.657697289589045,33469500
2015-09-10,37.85323715209961,38.29044246916536,37.381054609121755,37.70458560977909,31366600
2015-09-11,38.019378662109375,38.1155643774279,37.54719606087966,37.72207887640314,27132500
2015-09-14,37.63465118408203,37.98441359148294,37.47725693328696,37.97567094893359,23656000
2015-09-15,38.45658493041992,38.72765346758678,37.669617245620344,37.76579962757083,28882200
2015-09-16,38.73640823364258,38.80636271762778,38.33417995756785,38.447854326237106,23372200
2015-09-17,38.69266891479492,39.34847686250331,38.54402071440798,38.727646139219516,32768200
2015-09-18,38.019378662109375,38.46533000847486,37.88821905217596,38.036867277222946,63143700
2015-09-21,38.57026290893555,38.885051346852244,38.124311510016014,38.141800127190564,26177200
2015-09-22,38.386634826660156,38.517794443148325,37.87073232967017,37.93194081782047,28085900
2015-09-23,38.36040115356445,38.62272372843559,38.04561272947409,38.412867002783685,17145200
2015-09-24,38.39537048339844,38.58774188866034,37.83574821603127,37.99314239567977,27905600
2015-09-25,38.421607971191406,39.11239327892748,38.26421376599553,38.893790586779026,29384600
2015-09-28,37.85323715209961,38.55276499228244,37.7832827002754,38.325419695077464,27613800
2015-09-29,37.98439407348633,38.098068381897264,37.64337448386514,37.92318560025235,32763600
2015-09-30,38.701438903808594,38.736416152951975,38.176793509114155,38.36916504378868,34958900
2015-10-01,39.007469177246094,39.12988616450966,38.25547530049826,39.12988616450966,28657900
2015-10-02,39.84688949584961,39.84688949584961,38.40411071792595,38.71015641946726,41839000
2015-10-05,40.77378463745117,41.00113002294254,39.96058216506414,40.00430204662635,34369300
2015-10-06,40.87871170043945,41.25470867383799,40.41527496673974,40.51146070443885,27017200
2015-10-07,40.92242431640625,41.403349583919244,40.17917647894184,41.184746886357665,27711500
2015-10-08,41.490787506103516,41.55199598696222,40.66009669151995,40.712562533232564,33772700
2015-10-09,41.193485260009766,41.569482097275056,41.0273451057319,41.490785007251816,28600600
2015-10-12,41.09732437133789,41.158532885467366,40.6601187929194,41.07983574792749,19769100
2015-10-13,41.00112533569336,41.210985413059156,40.71257148187975,40.71257148187975,19987800
2015-10-14,40.81749725341797,41.184748195904895,40.68633429646546,40.791265996272486,24697800
2015-10-15,41.106048583984375,41.123537199553176,40.686331817170135,41.106048583984375,27189400
2015-10-16,41.54325485229492,41.56948944401377,41.00986707632726,41.11479543636538,26450300
2015-10-19,41.63945770263672,41.86680646779838,41.11481235099468,41.46457480688478,29387600
2015-10-20,41.770599365234375,41.80557659363554,41.114791342966825,41.48204223434285,30802200
2015-10-21,41.27220153808594,41.96298705660055,41.193504411475246,41.90177521535811,25144300
2015-10-22,41.997962951660156,42.80242287684195,41.176017740282134,41.56075741325649,56637100
2015-10-23,46.23009490966797,47.27938846524072,45.68796118460675,45.73168105450306,135227100
2015-10-26,47.43678283691406,47.49799132211271,45.906564035723285,45.932795290633486,64633300
2015-10-27,46.947105407714844,47.54170490149252,46.85092304056678,47.20943126455522,50999900
2015-10-28,47.200687408447266,47.200687408447266,46.22134839529437,46.81594791575448,47000800
2015-10-29,46.65856170654297,47.06953585773278,46.53614472591942,46.81595592037683,30202100
2015-10-30,46.02898025512695,47.209436741010116,46.01149164026806,46.6235798178802,46619800
2015-11-02,46.55363082885742,46.6585591872102,46.01149375020794,46.21260782688925,30285000
2015-11-03,47.349334716796875,47.55919139016205,46.25632148081922,46.282552731086945,36596900
2015-11-04,47.56795120239258,47.98766800683801,47.27065138229215,47.37557974950034,37087800
2015-11-05,47.550453186035156,47.83026433368896,47.21817619734176,47.6466388934684,31468500
2015-11-06,48.02263259887695,48.075098440119675,47.18319915266542,47.29687347421865,32851200
2015-11-09,47.358089447021484,47.97892032302759,46.833444294038514,47.69910913002167,32513100
2015-11-10,46.78972625732422,47.331863422364805,46.5798695071774,47.27939756702165,55283700
2015-11-11,46.912139892578125,47.39306515662215,46.74599970883774,46.955859764652594,36516300
2015-11-12,46.62358093261719,47.20069189430987,46.509906601122665,46.763486519221104,35361100
2015-11-13,46.20387268066406,46.5973582578218,45.93280409737475,46.40498678996404,36848200
2015-11-16,47.01708221435547,47.12201060561506,46.212622319729455,46.41373979509602,32165200
2015-11-17,46.62973403930664,47.12270244818184,46.52409507332302,46.805792266421825,31551300
2015-11-18,47.4044075012207,47.51884805429685,46.63854334037932,46.656149837629194,29710000
2015-11-19,47.48363494873047,48.11745541585927,47.34278632915696,47.527652870800175,28149200
2015-11-20,47.703697204589844,47.800531231929064,46.893818717925456,47.75651668080078,37147600
2015-11-23,47.703697204589844,47.94137981039656,47.316364453327964,47.75651668080078,28235900
